date,temperature,humidity,pressure,dc_output,ac_output,energy_kWh
2016-01-24,156.49999999999997,2136.0,2443.2900000000004,15335.806,14725.309,34.73
2016-01-25,151.49999999999997,1886.0,2456.06,9141.141,8719.767,30.08
2016-01-26,209.20000000000002,2198.0,2452.8,4955.909000000001,4639.9310000000005,33.129999999999995
2016-01-27,263.00000000000006,2187.0,2443.1400000000003,9384.655999999999,8974.151,35.24999999999999
2016-01-28,229.00000000000003,2029.0,2423.39,4673.355,4393.296,46.32
2016-01-29,152.3,2038.0,2415.7800000000007,4937.022,4654.37,36.94
2016-01-30,128.4,2018.0,2425.5700000000006,5429.428,5132.535,44.589999999999996
2016-01-31,109.59999999999998,2152.0,2437.0099999999998,14483.339,13910.698,40.160000000000004
2016-02-01,98.7,2157.0,2449.329999999999,8226.162,7854.699,36.32000000000001
2016-02-02,110.99999999999999,1964.0,2453.5399999999995,10651.497,10209.954000000002,47.46
2016-02-03,130.2,1996.0,2442.02,11411.935,10941.779000000002,55.53
2016-02-04,163.79999999999998,2158.0,2456.98,10133.477,9694.981,47.089999999999996
2016-02-05,198.20000000000002,1967.0,2443.71,1927.132,1711.819,43.209999999999994
2016-02-06,146.39999999999998,1977.0,2466.8399999999992,1786.157,1573.963,42.56
2016-02-07,125.4,2109.0,2483.159999999999,3338.491,3070.393,42.50000000000001
2016-02-08,163.9,2212.0,2474.66,8757.923999999999,8334.561,29.22
2016-02-09,139.2,2232.0,2452.1500000000005,9870.671,9425.425,32.53
2016-02-10,198.0,2139.0,2449.2699999999995,4491.392000000001,4175.01,37.13
2016-02-11,176.70000000000002,2235.0,2452.0600000000004,17256.694,16570.833,46.16
2016-02-12,237.50000000000003,2043.0,2441.0700000000006,16631.224000000002,15961.141000000001,35.51
2016-02-13,178.4,2115.0,2446.71,18492.488,17748.150999999998,29.299999999999994
2016-02-14,188.1,2287.0,2443.189999999999,20182.489,19387.506,21.68
2016-02-15,193.1,2296.0,2437.28,19519.218,18727.721999999998,34.379999999999995
2016-02-16,200.40000000000006,2059.0,2433.1899999999996,10145.650000000001,9665.802,47.329999999999984
2016-02-17,189.2,2158.0,2391.3699999999994,6089.6759999999995,5718.366,37.58
2016-02-18,193.40000000000003,2129.0,2383.72,9925.914000000002,9462.561,26.48
2016-02-19,183.7,2045.0,2411.4999999999995,10863.255000000001,10341.773000000001,51.32999999999999
2016-02-20,161.6,1888.0,2459.4900000000002,17813.36,17080.48,45.449999999999996
2016-02-21,112.10000000000001,1938.0,2452.13,3011.327,2725.352,41.26
2016-02-22,138.70000000000002,2087.0,2468.88,20747.292,19913.495000000003,47.62999999999999
2016-02-23,98.79999999999998,2065.0,2458.1699999999996,21822.801,20946.795000000002,29.900000000000006
2016-02-24,165.5,1815.0,2453.3199999999997,22472.837,21572.054000000004,46.779999999999994
2016-02-25,159.49999999999997,1988.0,2453.7400000000002,19818.935000000005,19016.354999999996,23.990000000000006
2016-02-26,177.3,2065.0,2436.02,22124.635000000002,21237.498999999996,49.910000000000004
2016-02-27,206.79999999999998,2222.0,2441.3800000000006,8374.545,7938.599000000001,27.279999999999994
2016-02-28,208.00000000000003,1965.0,2426.81,17744.233,17007.060000000005,51.07999999999999
2016-02-29,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-01,188.2,1968.0,2411.9900000000002,20422.488999999998,19602.389,34.440000000000005
2016-03-02,218.59999999999997,1950.0,2424.7,2164.0879999999997,1887.615,42.230000000000004
2016-03-03,237.4,1997.0,2427.4300000000003,4285.888,3948.7920000000004,30.110000000000003
2016-03-04,233.39999999999998,1821.0,2418.88,16154.375000000002,15485.259,37.43000000000001
2016-03-05,275.19999999999993,1754.0,2392.8300000000004,3435.444,3122.7519999999995,28.300000000000004
2016-03-06,244.10000000000002,1827.0,2389.5300000000007,12087.714999999998,11529.649,37.059999999999995
2016-03-07,177.6,2124.0,2416.48,6217.039000000001,5861.4839999999995,32.699999999999996
2016-03-08,159.89999999999998,1879.0,2328.93,3013.7070000000003,2754.347,49.730000000000004
2016-03-09,178.20000000000002,1976.0,2411.23,5469.156999999999,5130.853,47.32
2016-03-10,213.0,1965.0,2401.96,3826.746,3527.1789999999996,28.849999999999998
2016-03-11,186.39999999999998,1974.0,2410.77,3240.2720000000004,2932.272,25.83000000000001
2016-03-12,182.5,2057.0,2399.4500000000003,2700.451,2402.0089999999996,38.989999999999995
2016-03-13,146.7,1900.0,2287.7099999999996,2398.553,2108.024,49.13
2016-03-14,162.2,1955.0,2417.7400000000002,7121.446,6709.857,38.08
2016-03-15,147.4,1979.0,2450.71,15536.202,14858.229,34.419999999999995
2016-03-16,143.4,2022.0,2463.04,14996.571999999998,14333.637999999999,32.739999999999995
2016-03-17,139.39999999999998,1760.0,2465.11,19467.977,18652.121,41.889999999999986
2016-03-18,173.6,1474.0,2445.81,11114.692,10567.907,37.5
2016-03-19,216.30000000000004,1664.0,2439.03,3043.508,2733.068,49.87000000000001
2016-03-20,238.00000000000006,2125.0,2421.1899999999996,10669.161,10131.723,41.720000000000006
2016-03-21,239.6,2070.0,2415.1100000000006,4907.784,4551.835999999999,48.050000000000004
2016-03-22,225.19999999999996,2012.0,2435.31,17397.744,16655.37,26.560000000000002
2016-03-23,207.9,2100.0,2445.86,5523.104,5141.8189999999995,59.06
2016-03-24,197.10000000000002,1877.0,2443.1,14477.610999999999,13824.502000000002,43.28
2016-03-25,181.1,1936.0,2452.4499999999994,13579.899000000001,12954.99,39.64
2016-03-26,204.40000000000003,1890.0,2439.54,17755.12,17003.785,40.68000000000001
2016-03-27,200.60000000000002,2004.0,2430.16,21984.913999999997,21095.465999999997,46.3
2016-03-28,190.29999999999998,1968.0,2451.44,15309.761000000004,14649.016000000003,38.67
2016-03-29,194.29999999999998,1935.0,2451.6700000000005,16657.421,15955.188999999998,41.62
2016-03-30,236.8,1948.0,2442.88,11360.074999999999,10823.632000000001,23.999999999999996
2016-03-31,277.8,1828.0,2444.78,23079.605,22132.429,43.62
2016-04-01,289.40000000000003,1920.0,2448.6400000000003,6702.096,6287.2699999999995,38.18
2016-04-02,273.6,1835.0,2446.32,11923.306,11363.69,27.869999999999997
2016-04-03,275.49999999999994,1893.0,2437.7400000000002,9614.098,9111.426000000001,28.630000000000003
2016-04-04,277.2,1764.0,2446.4199999999996,8110.977000000001,7646.993000000001,21.449999999999996
2016-04-05,222.39999999999992,1956.0,2474.8299999999995,16930.546000000002,16196.162999999999,47.13
2016-04-06,285.20000000000005,1869.0,2469.45,21513.220999999998,20614.773999999998,40.86999999999999
2016-04-07,267.59999999999997,2112.0,2440.82,14758.317000000003,14092.762999999999,20.670000000000005
2016-04-08,311.79999999999995,1904.0,2426.73,20787.805999999997,19913.423,23.050000000000008
2016-04-09,272.6,2000.0,2423.3599999999997,15110.799,14433.748,37.24
2016-04-10,258.09999999999997,1913.0,2429.579999999999,9331.839000000002,8824.008,39.32
2016-04-11,273.50000000000006,1738.0,2441.77,19862.503999999997,19007.005,34.3
2016-04-12,240.39999999999998,1921.0,2439.78,15802.395,15102.122000000001,51.08
2016-04-13,221.8,1755.0,2435.1300000000006,15351.567,14657.567,27.83
2016-04-14,228.40000000000003,1831.0,2420.3399999999992,23100.228,22137.888,55.42999999999999
2016-04-15,252.00000000000003,1803.0,2456.31,24188.989999999998,23180.470999999998,26.94
2016-04-16,258.8,1880.0,2464.3000000000006,14364.687,13710.609,29.729999999999997
2016-04-17,271.30000000000007,1977.0,2455.9399999999996,25234.701999999994,24195.504000000004,30.860000000000003
2016-04-18,357.1000000000001,1761.0,2442.96,11416.616,10870.522,46.23
2016-04-19,348.3,1949.0,2435.23,24277.543,23282.827,27.20000000000001
2016-04-20,375.70000000000005,1788.0,2421.21,25353.459999999995,24323.778,39.89000000000001
2016-04-21,365.5,1839.0,2416.37,23785.734999999997,22810.218999999994,37.54
2016-04-22,314.9,2179.0,2411.7,19599.810999999998,18784.937,41.129999999999995
2016-04-23,311.5999999999999,1964.0,2433.54,4129.2,3759.199,27.820000000000004
2016-04-24,262.7,1923.0,2438.08,18870.328999999998,18076.779,25.87
2016-04-25,256.0,1654.0,2450.5800000000004,23705.92,22738.706,46.81999999999999
2016-04-26,257.0,1641.0,2444.3100000000004,25422.539999999997,24391.618000000002,50.33
2016-04-27,288.0,1766.0,2437.079999999999,26017.216999999997,24962.782,38.429999999999986
2016-04-28,320.89999999999986,1696.0,2441.4,24545.638999999996,23551.826,31.27
2016-04-29,312.59999999999997,1732.0,2443.79,25638.314999999995,24599.288999999997,42.39
2016-04-30,291.70000000000005,1811.0,2462.91,25240.872,24217.936999999998,35.24
2016-05-01,340.40000000000003,1801.0,2447.82,24181.780000000002,23185.587,36.81999999999999
2016-05-02,409.5,1577.0,2432.1600000000003,19093.691,18266.538,37.56999999999999
2016-05-03,396.90000000000003,1868.0,2437.0499999999993,10625.498000000001,10079.608,26.259999999999998
2016-05-04,287.49999999999994,1879.0,2440.6500000000005,9376.253999999999,8862.104,41.06
2016-05-05,314.1,1847.0,2439.5099999999998,23861.513000000003,22883.394,25.334999999999994
2016-05-06,355.8,1761.0,2441.5500000000006,25142.079,24106.893,40.13
2016-05-07,369.1,1756.0,2428.22,20252.592999999997,19388.568,33.13
2016-05-08,304.59999999999997,1569.0,2430.1400000000003,16007.248999999998,15303.558,50.289999999999985
2016-05-09,303.00000000000006,1737.0,2443.08,23006.743999999995,22035.135000000002,27.105
2016-05-10,341.2,1571.0,2454.26,18157.612999999998,17377.993000000002,25.17
2016-05-11,362.6,1577.0,2441.24,18660.853999999996,17839.102999999996,38.53999999999999
2016-05-12,356.3999999999999,1600.0,2436.85,22670.336,21718.325,34.0
2016-05-13,391.20000000000005,1738.0,2435.7,23308.738,22336.221999999998,51.75
2016-05-14,403.40000000000003,1716.0,2428.92,11733.576,11145.192000000001,44.28999999999999
2016-05-15,344.79999999999995,1845.0,2435.0899999999997,17508.737000000005,16734.448,26.26
2016-05-16,318.3,1890.0,2450.94,23423.311000000005,22438.54,56.78000000000001
2016-05-17,362.6,1732.0,2456.2300000000005,20244.024000000005,19366.482000000004,23.459999999999997
2016-05-18,356.40000000000003,1667.0,2438.5799999999995,25546.134,24491.079,21.78
2016-05-19,292.5,1677.0,2426.29,21951.843999999994,21029.472000000005,41.13
2016-05-20,319.29999999999995,1826.0,2422.66,9345.353000000001,8814.363999999998,33.67999999999999
2016-05-21,343.09999999999997,1758.0,2417.5499999999997,17634.310999999998,16849.577999999998,26.660000000000004
2016-05-22,358.3,1623.0,2425.14,10764.746000000001,10192.885,27.93
2016-05-23,346.3,1744.0,2429.14,23088.302,22114.273999999998,53.150000000000006
2016-05-24,362.3999999999999,1790.0,2433.9300000000003,10659.313,10085.266000000003,42.510000000000005
2016-05-25,369.09999999999997,1801.0,2444.0300000000007,15746.307999999999,15025.315,25.30999999999999
2016-05-26,303.4000000000001,1859.0,2446.55,22331.862,21362.742,37.89
2016-05-27,287.20000000000005,1870.0,2444.36,24504.703999999998,23465.603,27.330000000000005
2016-05-28,272.9,2158.0,2436.77,19413.015,18558.441,46.779999999999994
2016-05-29,328.99999999999994,1842.0,2445.2099999999996,25270.438,24204.14,41.8
2016-05-30,331.59999999999997,1752.0,2458.449999999999,9681.515000000001,9133.029999999999,27.23
2016-05-31,386.6,1723.0,2443.2000000000003,24498.446999999996,23461.386,20.659999999999997
2016-06-01,389.8000000000001,1845.0,2429.3400000000006,21955.654,20984.208,45.07
2016-06-02,390.4,1772.0,2438.28,20822.332,19928.935999999998,31.26
2016-06-03,430.3,1697.0,2456.04,20913.483,20015.926,34.470000000000006
2016-06-04,446.3,1920.0,2444.6200000000003,20356.163999999997,19474.574000000004,25.36
2016-06-05,464.39999999999986,1716.0,2327.2799999999997,10677.876,10122.026,46.099999999999994
2016-06-06,463.89999999999986,1726.0,2426.66,8843.811000000002,8333.064999999999,49.87
2016-06-07,427.09999999999997,1761.0,2420.9100000000003,8570.593,8068.888999999999,31.33
2016-06-08,375.59999999999997,1587.0,2421.3099999999995,9502.861,8971.876,27.0
2016-06-09,350.0,1470.0,2429.2999999999997,10872.747000000001,10302.511999999997,43.05
2016-06-10,336.1,1624.0,2433.18,14685.188,13998.121,26.700000000000003
2016-06-11,325.9,1833.0,2449.48,8358.264,7861.075,36.809999999999995
2016-06-12,357.79999999999995,1652.0,2455.55,18421.588000000003,17606.82,47.33
2016-06-13,352.80000000000007,1662.0,2432.9199999999996,14592.677999999998,13900.964000000002,35.96000000000001
2016-06-14,276.4,1800.0,2427.6800000000003,11658.853000000001,11070.072,39.94000000000001
2016-06-15,280.3999999999999,1791.0,2432.05,21376.329999999998,20464.632,31.04
2016-06-16,319.0,1682.0,2440.609999999999,25639.269000000004,24575.829,41.459999999999994
2016-06-17,373.1,1593.0,2447.0699999999997,24641.094999999998,23617.723,37.79
2016-06-18,316.20000000000005,2091.0,2447.49,5857.021,5421.929000000001,32.64
2016-06-19,335.40000000000003,1991.0,2465.74,17436.733,16671.896,34.92
2016-06-20,381.29999999999995,1914.0,2450.08,24834.103999999996,23801.855,31.170000000000005
2016-06-21,391.80000000000007,1731.0,2453.3100000000004,24296.472,23281.998000000003,52.089999999999996
2016-06-22,384.7,1875.0,2441.2000000000003,23943.231,22950.196,33.02
2016-06-23,363.1,2017.0,2434.4000000000005,23162.179,22183.047,29.99
2016-06-24,364.5999999999999,1834.0,2448.32,16249.903999999999,15512.174,39.91000000000001
2016-06-25,380.09999999999997,1853.0,2457.6600000000008,24850.154,23819.677,51.13
2016-06-26,420.2,1908.0,2452.65,24776.643,23748.992999999995,40.470000000000006
2016-06-27,470.50000000000006,1775.0,2446.49,23846.002,22855.645999999997,41.62
2016-06-28,431.09999999999997,1838.0,2448.3,23741.693,22755.665000000005,42.64
2016-06-29,428.0,1824.0,2447.5699999999997,23610.266,22623.075,36.22999999999999
2016-06-30,402.90000000000003,1786.0,2449.53,12210.52,11590.730000000001,39.87
2016-07-01,391.9,1768.0,2444.36,21535.222,20631.121000000003,49.730000000000004
2016-07-02,449.5000000000001,1708.0,2437.0099999999998,22173.272,21230.587000000003,47.715
2016-07-03,431.29999999999995,1582.0,2441.67,19815.642,18964.536,23.33
2016-07-04,412.8,1719.0,2443.0899999999992,19762.231,18902.628000000004,24.94
2016-07-05,371.7,1917.0,2442.609999999999,24901.744000000006,23874.29,30.069999999999997
2016-07-06,402.30000000000007,1760.0,2440.1,22543.489999999998,21603.751000000004,28.87
2016-07-07,380.69999999999993,2024.0,2428.6300000000006,4497.615,4097.138,24.88
2016-07-08,421.2,1882.0,2424.59,19640.834000000003,18793.195,32.760000000000005
2016-07-09,403.50000000000006,1824.0,2431.8100000000004,24914.797,23886.433,35.58
2016-07-10,424.40000000000003,1731.0,2436.41,23589.478,22614.758,34.81999999999999
2016-07-11,396.3,1744.0,2439.68,24093.588,23102.381999999998,31.849999999999994
2016-07-12,427.29999999999995,1829.0,2437.6400000000003,23995.102000000006,23008.009000000002,35.150000000000006
2016-07-13,419.9,1916.0,2453.2,18464.096999999998,17666.487,31.939999999999998
2016-07-14,409.79999999999995,1827.0,2453.6400000000003,11458.009000000002,10881.817000000001,43.650000000000006
2016-07-15,413.5,1808.0,2446.65,24391.016999999996,23391.756000000005,33.589999999999996
2016-07-16,429.30000000000007,1890.0,2440.2400000000002,24062.063000000006,23054.836,40.75
2016-07-17,451.1,1950.0,2433.42,22124.716999999997,21180.385000000002,36.82
2016-07-18,467.40000000000003,1821.0,2432.48,21734.324000000004,20796.749000000003,48.88
2016-07-19,448.6,1786.0,2442.1,19379.419,18533.222000000005,34.040000000000006
2016-07-20,470.8,1740.0,2444.890000000001,24473.262,23448.004,41.28999999999999
2016-07-21,468.20000000000005,1798.0,2440.72,24355.054,23333.791000000005,39.330000000000005
2016-07-22,469.3,1611.0,2448.7500000000005,23730.046000000002,22733.103,25.5
2016-07-23,426.0,1749.0,2455.3099999999995,23195.219,22219.159,26.88
2016-07-24,452.0,1714.0,2444.9900000000002,22755.663,21786.852,47.2
2016-07-25,482.6,1844.0,2439.39,8523.081,8008.325000000001,37.24999999999999
2016-07-26,449.30000000000007,1857.0,2444.2900000000004,8314.913,7804.6219999999985,47.07
2016-07-27,478.0,1864.0,2444.82,22336.813000000006,21393.679,56.66
2016-07-28,491.5,1892.0,2443.0800000000004,6327.021000000001,5869.585000000001,44.83
2016-07-29,481.59999999999997,1862.0,2433.4500000000003,17373.964,16586.245,50.719999999999985
2016-07-30,429.00000000000006,1680.0,2429.2899999999995,16749.197,15977.640999999998,53.18999999999999
2016-07-31,413.3000000000002,1741.0,2437.98,24327.321000000004,23317.205,41.42999999999999
2016-08-01,447.40000000000003,1706.0,2439.6199999999994,14003.502,13335.517,36.96000000000001
2016-08-02,377.7,1909.0,2443.8500000000004,24405.29,23394.891,47.23
2016-08-03,403.5,1955.0,2455.89,24267.717999999997,23263.011,43.84
2016-08-04,429.69999999999993,1914.0,2442.1499999999996,23640.260000000006,22660.150999999998,47.709999999999994
2016-08-05,432.20000000000005,1741.0,2428.93,23882.023999999998,22894.961,39.28999999999999
2016-08-06,389.20000000000005,1763.0,2432.18,18992.569,18156.689,55.22999999999999
2016-08-07,407.29999999999995,1783.0,2428.9500000000003,18743.038,17919.419000000005,55.43999999999999
2016-08-08,396.2999999999999,1935.0,2432.88,23345.451,22379.629,49.63000000000001
2016-08-09,412.7999999999999,2036.0,2435.74,21153.695,20246.351,36.38
2016-08-10,445.89999999999986,1897.0,2442.09,9109.604000000001,8598.298,29.819999999999997
2016-08-11,450.99999999999994,1933.0,2445.6299999999997,11418.423999999999,10837.689999999999,42.96
2016-08-12,473.1,1929.0,2442.2399999999993,21319.659000000003,20411.378,55.18999999999999
2016-08-13,485.69999999999993,1909.0,2435.77,23139.054,22181.994,66.01
2016-08-14,471.49999999999994,1758.0,2435.899999999999,22928.015,21998.755,33.96999999999999
2016-08-15,457.1000000000001,1868.0,2441.02,22917.565,21987.111999999997,17.44
2016-08-16,452.90000000000003,1865.0,2442.5700000000006,5698.781,5300.744999999999,16.25
2016-08-17,449.80000000000007,1821.0,2441.13,13778.345,13145.271999999999,19.84
2016-08-18,467.7,1795.0,2439.71,23220.814000000002,22276.657000000003,15.660000000000002
2016-08-19,499.9999999999999,1714.0,2436.7200000000003,22321.93,21416.366000000005,50.03
2016-08-20,476.90000000000003,1838.0,2427.3600000000006,21450.803,20571.926,57.45
2016-08-21,433.6000000000001,1820.0,2422.0499999999997,23120.633,22185.822999999997,59.97
2016-08-22,416.8,1552.0,2439.9699999999993,18427.221,17649.854999999996,41.41
2016-08-23,412.3,1786.0,2451.0500000000006,19322.492000000002,18509.221,44.16
2016-08-24,453.00000000000006,1843.0,2453.19,23478.285999999996,22534.101,51.16
2016-08-25,486.90000000000003,1706.0,2442.95,20239.409,19413.847999999998,71.08999999999999
2016-08-26,492.9000000000001,1625.0,2427.4,22462.045,21538.395999999997,46.739999999999995
2016-08-27,465.0,1657.0,2420.2400000000002,18510.716,17706.981,57.11999999999999
2016-08-28,389.5000000000001,1829.0,2441.0999999999995,16195.464999999998,15489.479999999998,37.339999999999996
2016-08-29,424.8,1886.0,2437.67,15526.313,14817.255000000001,31.8
2016-08-30,421.20000000000005,1786.0,2435.0899999999992,9320.089,8821.347,34.045
2016-08-31,408.3,1999.0,2432.3400000000006,21093.149,20220.554999999997,37.26
2016-09-01,372.1,1998.0,2433.32,20371.868000000006,19531.977000000003,50.68000000000001
2016-09-02,354.40000000000003,2028.0,2431.87,15397.235,14708.486000000003,34.37
2016-09-03,349.5,1997.0,2436.3999999999996,18584.671,17802.828999999998,58.540000000000006
2016-09-04,354.0000000000001,1960.0,2434.8799999999997,5114.624999999999,4733.233,40.79
2016-09-05,332.80000000000007,1954.0,2435.6199999999994,21824.219,20926.124,33.989999999999995
2016-09-06,351.0,2027.0,2435.0099999999998,16833.804,16126.993999999999,38.74
2016-09-07,353.2000000000001,2064.0,2445.1600000000003,23202.987,22272.894000000004,26.139999999999997
2016-09-08,376.3000000000001,1921.0,2453.4999999999995,16261.939,15551.399999999998,28.58
2016-09-09,357.99999999999994,1848.0,2461.9300000000007,19137.22,18333.060999999998,39.86000000000001
2016-09-10,407.20000000000005,1752.0,2445.04,12240.568000000001,11667.13,41.35
2016-09-11,367.8,1811.0,2447.0699999999997,14555.795,13909.029999999999,51.54
2016-09-12,351.49999999999994,1940.0,2452.8900000000003,11678.946,11132.284999999998,29.63
2016-09-13,358.9000000000001,1762.0,2440.4,14293.655999999999,13666.160999999998,25.04
2016-09-14,362.7,1880.0,2438.620000000001,11022.957,10470.951,26.960000000000004
2016-09-15,361.19999999999993,1952.0,2447.83,6245.456,5863.156,45.629999999999995
2016-09-16,391.20000000000005,1858.0,2439.19,4187.874,3859.234,32.49
2016-09-17,347.1,2126.0,2425.8200000000006,8269.346,7826.812999999999,70.69000000000001
2016-09-18,356.40000000000003,1851.0,2437.9000000000005,5534.773999999999,5177.004,35.93
2016-09-19,333.9,2005.0,2440.61,10456.168,9958.677,25.339999999999993
2016-09-20,333.3999999999999,2029.0,2448.4999999999995,16805.262,16095.159,27.959999999999997
2016-09-21,325.40000000000003,2036.0,2441.47,21526.917999999998,20677.802000000003,26.149999999999995
2016-09-22,332.69999999999993,1838.0,2436.1399999999994,3870.088,3548.404,27.949999999999996
2016-09-23,295.50000000000006,2131.0,2438.7100000000005,8893.315999999999,8441.600999999999,38.55
2016-09-24,316.49999999999994,2039.0,2463.7200000000003,18396.511,17611.122000000003,57.25
2016-09-25,357.40000000000003,1855.0,2467.9500000000003,12622.195,12025.874,39.78
2016-09-26,335.9999999999999,2185.0,2445.62,7719.067,7277.783,46.32999999999999
2016-09-27,331.1,1990.0,2449.67,14573.336000000001,13913.328000000001,34.669999999999995
2016-09-28,298.4,2117.0,2444.92,13625.538,13000.51,29.219999999999995
2016-09-29,262.8999999999999,2099.0,2441.919999999999,8123.338000000001,7668.7880000000005,30.830000000000002
2016-09-30,249.5,2109.0,2437.4900000000002,9225.389,8739.173,27.399999999999995
2016-10-01,298.69999999999993,1883.0,2431.79,4722.887,4360.704,49.32999999999999
2016-10-02,282.1,1949.0,2330.32,13827.561,13203.912999999999,40.86000000000001
2016-10-03,290.8999999999999,1931.0,2426.7100000000005,22687.773,21766.317999999996,40.269999999999996
2016-10-04,302.99999999999994,2032.0,2422.32,21424.524,20548.415999999997,28.859999999999992
2016-10-05,319.59999999999997,2040.0,2430.39,10461.192000000001,9941.577000000001,39.519999999999996
2016-10-06,296.70000000000005,2151.0,2435.7200000000003,17706.588000000003,16970.517999999996,34.440000000000005
2016-10-07,313.3,1812.0,2426.38,16278.310000000001,15571.534,41.870000000000005
2016-10-08,245.99999999999997,2192.0,2425.4199999999996,6899.857000000001,6486.432000000001,39.02000000000001
2016-10-09,237.79999999999995,2094.0,2434.65,4469.273,4118.790000000001,45.95999999999999
2016-10-10,218.49999999999997,1924.0,2443.440000000001,4069.512,3736.994,44.72
2016-10-11,173.8,1620.0,2454.2100000000005,17820.610999999997,17062.61,28.280000000000005
2016-10-12,206.69999999999996,1759.0,2439.25,14901.572000000002,14240.217,24.06
2016-10-13,287.3,2133.0,2397.33,4465.186000000001,4127.866999999999,30.38
2016-10-14,292.09999999999997,2047.0,2375.9500000000003,15312.461999999998,14657.410999999998,45.38
2016-10-15,274.2,2064.0,2381.0800000000004,5026.155,4678.147000000001,44.249999999999986
2016-10-16,281.40000000000003,2063.0,2383.0699999999997,12222.225,11652.66,40.49
2016-10-17,261.7,2240.0,2403.54,3154.91,2854.1989999999996,25.500000000000007
2016-10-18,258.00000000000006,2210.0,2437.29,3467.896,3168.57,30.810000000000002
2016-10-19,267.4,2015.0,2455.8999999999996,3318.8529999999996,3024.326,29.01
2016-10-20,277.4,2093.0,2436.74,7725.567,7311.165999999999,52.54
2016-10-21,241.70000000000002,2182.0,2434.69,9461.082,8993.740999999998,36.080000000000005
2016-10-22,238.50000000000003,2045.0,2429.92,5585.745999999999,5231.232,26.99
2016-10-23,292.59999999999997,1856.0,2424.73,8401.816,7976.264,33.34
2016-10-24,274.9,2088.0,2409.119999999999,16539.951,15858.525,24.199999999999996
2016-10-25,293.59999999999997,1839.0,2427.6700000000005,9562.505000000003,9089.944000000001,48.11
2016-10-26,239.2,2197.0,2423.2800000000007,3022.314,2740.3399999999997,38.24
2016-10-27,285.49999999999994,2161.0,2420.9500000000003,3115.806,2832.24,47.03999999999999
2016-10-28,308.6000000000001,1892.0,2430.27,9143.322999999999,8707.062000000002,31.569999999999993
2016-10-29,217.0,2243.0,2429.3899999999994,15725.501999999999,15084.462999999998,41.37
2016-10-30,208.6,2244.0,2415.15,4847.683,4519.034,48.38
2016-10-31,229.19999999999996,2292.0,2411.7499999999995,2853.0609999999997,2574.5660000000003,29.55
2016-11-01,235.6,2203.0,2427.6899999999996,1567.6469999999997,1319.162,28.76
2016-11-02,263.3,2166.0,2433.57,1522.6850000000002,1284.657,44.980000000000004
2016-11-03,291.8999999999999,1971.0,2451.54,14529.795000000002,13935.796999999999,23.15
2016-11-04,253.3,1843.0,2435.26,12635.588,12089.562,29.610000000000003
2016-11-05,292.0,2225.0,2422.6799999999994,9466.239000000001,9018.242999999999,54.50999999999999
2016-11-06,273.5,2156.0,2534.6,3615.958,3329.0049999999997,48.089999999999996
2016-11-07,292.59999999999997,1989.0,2441.2099999999996,7320.286999999999,6925.2699999999995,35.160000000000004
2016-11-08,376.7,1741.0,2436.38,3575.4149999999995,3291.3819999999996,19.31
2016-11-09,319.19999999999993,2275.0,2446.31,4711.736000000001,4388.4130000000005,27.909999999999997
2016-11-10,269.4,2150.0,2442.17,3017.661,2733.692,38.42
2016-11-11,283.5,2202.0,2431.04,9724.795000000002,9257.560000000001,36.85999999999999
2016-11-12,290.20000000000005,2090.0,2427.43,4877.987,4572.847,45.10999999999999
2016-11-13,231.2,2140.0,2439.7999999999997,6988.232,6606.936,37.99999999999999
2016-11-14,227.0,2082.0,2435.48,1712.1549999999997,1476.9850000000001,22.71
2016-11-15,202.70000000000005,2137.0,2419.3199999999997,2350.641,2116.827,22.199999999999996
2016-11-16,163.29999999999998,2233.0,2435.989999999999,4587.534000000001,4284.54,28.060000000000002
2016-11-17,166.70000000000002,2115.0,2448.6999999999994,8983.793,8563.297,48.190000000000005
2016-11-18,149.10000000000002,1904.0,2437.5399999999995,4989.994000000001,4683.330999999999,45.879999999999995
2016-11-19,211.1,1844.0,2411.38,8674.027,8264.384,41.11
2016-11-20,250.00000000000003,1998.0,2408.669999999999,12660.975,12145.123,58.06
2016-11-21,223.39999999999995,1960.0,2428.4300000000003,8310.423999999999,7930.785999999998,38.98000000000001
2016-11-22,191.6,2030.0,2427.3300000000004,2461.9359999999997,2213.138,39.33
2016-11-23,189.70000000000002,2093.0,2428.3700000000003,1539.7100000000003,1354.5500000000002,34.95
2016-11-24,198.9,1994.0,2415.16,981.239,807.0699999999999,41.65
2016-11-25,163.49999999999997,2029.0,2424.6,1344.101,1162.512,39.32999999999999
2016-11-26,139.4,2262.0,2399.4799999999996,6455.43,6148.134,47.08
2016-11-27,131.5,2207.0,2404.84,3775.9929999999995,3535.063,49.29
2016-11-28,135.29999999999998,2156.0,2424.1800000000003,3503.965,3276.0580000000004,50.72
2016-11-29,154.39999999999998,2103.0,2444.140000000001,7281.9039999999995,6952.2119999999995,41.42999999999999
2016-11-30,169.10000000000002,2061.0,2427.16,1443.416,1260.1860000000001,40.35
2016-12-01,134.3,2134.0,2456.0000000000005,7402.285000000001,7058.040000000001,32.03
2016-12-02,165.0,2237.0,2448.85,1671.0510000000002,1483.197,43.25
2016-12-03,146.39999999999998,2157.0,2448.57,4946.929,4672.842,40.09
2016-12-04,107.8,1842.0,2437.2100000000005,1265.1870000000001,1085.485,43.52
