date,temperature,humidity,pressure,dc_output,ac_output,energy_kWh
2016-01-02,-56.2,2279.0,2455.79,13555.077,13020.662999999999,24.619999999999997
2016-01-03,-34.10000000000001,2253.0,2439.3,14369.589999999998,13807.356,23.41
2016-01-04,27.600000000000005,2188.0,2419.6200000000003,14049.7,13474.96,19.98
2016-01-05,38.4,2282.0,2406.3300000000004,13921.015000000001,13354.079,15.229999999999999
2016-01-06,106.80000000000001,2256.0,2409.77,1742.731,1531.454,20.439999999999998
2016-01-07,83.80000000000001,2296.0,2430.42,3454.2659999999996,3188.676,19.23
2016-01-08,86.49999999999999,2245.0,2441.1600000000003,5990.694,5664.196,25.220000000000002
2016-01-09,47.20000000000001,2268.0,2446.56,1811.7829999999997,1595.497,15.97
2016-01-10,54.500000000000014,2151.0,2456.56,1137.832,937.8169999999999,31.2
2016-01-11,33.800000000000004,2219.0,2447.34,1152.2079999999999,951.489,21.49
2016-01-12,151.79999999999995,2280.0,2427.6699999999996,1910.2230000000002,1689.0919999999996,16.45
2016-01-13,146.80000000000004,2278.0,2412.6600000000003,1572.8260000000002,1358.342,19.38
2016-01-14,122.50000000000001,2144.0,2431.9299999999994,1031.291,827.451,15.93
2016-01-15,55.79999999999998,2209.0,2431.99,1826.2390000000003,1603.333,18.01
2016-01-16,157.39999999999998,2246.0,2415.45,985.4930000000002,782.6410000000001,30.310000000000002
2016-01-17,194.8,2108.0,2418.14,6354.936,5998.877,29.390000000000004
2016-01-18,192.6,2022.0,2428.28,9537.596000000001,9096.990000000002,25.830000000000002
2016-01-19,173.49999999999997,2049.0,2418.73,14153.334999999997,13581.107,16.499999999999996
2016-01-20,137.20000000000002,2126.0,2441.3799999999997,9165.468,8739.880000000001,17.130000000000003
2016-01-21,189.9,2244.0,2421.82,15387.465,14773.331000000002,16.740000000000002
2016-01-22,224.7,2205.0,2415.7799999999997,4253.099,3965.1569999999992,28.700000000000003
2016-01-23,153.29999999999998,2222.0,2420.21,5415.161999999999,5092.977000000001,21.040000000000003
2016-01-24,156.49999999999997,2136.0,2443.2900000000004,15335.806,14725.309,23.95
2016-01-25,151.49999999999997,1886.0,2456.06,9141.141,8719.767,18.08
2016-01-26,209.20000000000002,2198.0,2452.8,4955.909000000001,4639.9310000000005,15.61
2016-01-27,263.00000000000006,2187.0,2443.1400000000003,9384.655999999999,8974.151,13.629999999999997
2016-01-28,229.00000000000003,2029.0,2423.39,4673.355,4393.296,20.899999999999995
2016-01-29,152.3,2038.0,2415.7800000000007,4937.022,4654.37,15.06
2016-01-30,128.4,2018.0,2425.5700000000006,5429.428,5132.535,33.31999999999999
2016-01-31,109.59999999999998,2152.0,2437.0099999999998,14483.339,13910.698,34.22
2016-02-01,98.7,2157.0,2449.329999999999,8226.162,7854.699,24.269999999999996
2016-02-02,110.99999999999999,1964.0,2453.5399999999995,10651.497,10209.954000000002,21.25
2016-02-03,130.2,1996.0,2442.02,11411.935,10941.779000000002,23.56
2016-02-04,163.79999999999998,2158.0,2456.98,10133.477,9694.981,23.090000000000003
2016-02-05,198.20000000000002,1967.0,2443.71,1927.132,1711.819,20.03
2016-02-06,146.39999999999998,1977.0,2466.8399999999992,1786.157,1573.963,39.36
2016-02-07,125.4,2109.0,2483.159999999999,3338.491,3070.393,50.83000000000001
2016-02-08,163.9,2212.0,2474.66,8757.923999999999,8334.561,23.34
2016-02-09,139.2,2232.0,2452.1500000000005,9870.671,9425.425,22.339999999999996
2016-02-10,198.0,2139.0,2449.2699999999995,4491.392000000001,4175.01,21.930000000000003
2016-02-11,176.70000000000002,2235.0,2452.0600000000004,17256.694,16570.833,19.840000000000003
2016-02-12,237.50000000000003,2043.0,2441.0700000000006,16631.224000000002,15961.141000000001,15.0
2016-02-13,178.4,2115.0,2446.71,18492.488,17748.150999999998,22.250000000000004
2016-02-14,188.1,2287.0,2443.189999999999,20182.489,19387.506,34.27
2016-02-15,193.1,2296.0,2437.28,19519.218,18727.721999999998,16.610000000000003
2016-02-16,200.40000000000006,2059.0,2433.1899999999996,10145.650000000001,9665.802,14.499999999999996
2016-02-17,189.2,2158.0,2391.3699999999994,6089.6759999999995,5718.366,13.14
2016-02-18,193.40000000000003,2129.0,2383.72,9925.914000000002,9462.561,16.709999999999997
2016-02-19,183.7,2045.0,2411.4999999999995,10863.255000000001,10341.773000000001,21.420000000000005
2016-02-20,161.6,1888.0,2459.4900000000002,17813.36,17080.48,17.0
2016-02-21,112.10000000000001,1938.0,2452.13,3011.327,2725.352,28.89
2016-02-22,138.70000000000002,2087.0,2468.88,20747.292,19913.495000000003,27.450000000000003
2016-02-23,98.79999999999998,2065.0,2458.1699999999996,21822.801,20946.795000000002,14.41
2016-02-24,165.5,1815.0,2453.3199999999997,22472.837,21572.054000000004,15.86
2016-02-25,159.49999999999997,1988.0,2453.7400000000002,19818.935000000005,19016.354999999996,11.679999999999998
2016-02-26,177.3,2065.0,2436.02,22124.635000000002,21237.498999999996,20.1
2016-02-27,206.79999999999998,2222.0,2441.3800000000006,8374.545,7938.599000000001,27.68
2016-02-28,208.00000000000003,1965.0,2426.81,17744.233,17007.060000000005,21.4
2016-02-29,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-01,188.2,1968.0,2411.9900000000002,20422.488999999998,19602.389,20.399999999999995
2016-03-02,218.59999999999997,1950.0,2424.7,2164.0879999999997,1887.615,15.309999999999999
2016-03-03,237.4,1997.0,2427.4300000000003,4285.888,3948.7920000000004,14.04
2016-03-04,233.39999999999998,1821.0,2418.88,16154.375000000002,15485.259,16.45
2016-03-05,275.19999999999993,1754.0,2392.8300000000004,3435.444,3122.7519999999995,18.619999999999997
2016-03-06,244.10000000000002,1827.0,2389.5300000000007,12087.714999999998,11529.649,25.31
2016-03-07,177.6,2124.0,2416.48,6217.039000000001,5861.4839999999995,17.330000000000002
2016-03-08,159.89999999999998,1879.0,2328.93,3013.7070000000003,2754.347,11.7
2016-03-09,178.20000000000002,1976.0,2411.23,5469.156999999999,5130.853,20.41
2016-03-10,213.0,1965.0,2401.96,3826.746,3527.1789999999996,14.37
2016-03-11,186.39999999999998,1974.0,2410.77,3240.2720000000004,2932.272,21.04
2016-03-12,182.5,2057.0,2399.4500000000003,2700.451,2402.0089999999996,25.090000000000003
2016-03-13,146.7,1900.0,2287.7099999999996,2398.553,2108.024,22.64
2016-03-14,162.2,1955.0,2417.7400000000002,7121.446,6709.857,18.84
2016-03-15,147.4,1979.0,2450.71,15536.202,14858.229,16.37
2016-03-16,143.4,2022.0,2463.04,14996.571999999998,14333.637999999999,15.620000000000001
2016-03-17,139.39999999999998,1760.0,2465.11,19467.977,18652.121,15.909999999999998
2016-03-18,173.6,1474.0,2445.81,11114.692,10567.907,23.55
2016-03-19,216.30000000000004,1664.0,2439.03,3043.508,2733.068,23.64
2016-03-20,238.00000000000006,2125.0,2421.1899999999996,10669.161,10131.723,35.13999999999999
2016-03-21,239.6,2070.0,2415.1100000000006,4907.784,4551.835999999999,48.37999999999999
2016-03-22,225.19999999999996,2012.0,2435.31,17397.744,16655.37,32.339999999999996
2016-03-23,207.9,2100.0,2445.86,5523.104,5141.8189999999995,34.51
2016-03-24,197.10000000000002,1877.0,2443.1,14477.610999999999,13824.502000000002,29.820000000000004
2016-03-25,181.1,1936.0,2452.4499999999994,13579.899000000001,12954.99,19.630000000000003
2016-03-26,204.40000000000003,1890.0,2439.54,17755.12,17003.785,24.650000000000002
2016-03-27,200.60000000000002,2004.0,2430.16,21984.913999999997,21095.465999999997,30.32
2016-03-28,190.29999999999998,1968.0,2451.44,15309.761000000004,14649.016000000003,37.81999999999999
2016-03-29,194.29999999999998,1935.0,2451.6700000000005,16657.421,15955.188999999998,14.519999999999998
2016-03-30,236.8,1948.0,2442.88,11360.074999999999,10823.632000000001,13.06
2016-03-31,277.8,1828.0,2444.78,23079.605,22132.429,11.98
2016-04-01,289.40000000000003,1920.0,2448.6400000000003,6702.096,6287.2699999999995,17.479999999999997
2016-04-02,273.6,1835.0,2446.32,11923.306,11363.69,14.939999999999998
2016-04-03,275.49999999999994,1893.0,2437.7400000000002,9614.098,9111.426000000001,29.509999999999994
2016-04-04,277.2,1764.0,2446.4199999999996,8110.977000000001,7646.993000000001,17.979999999999997
2016-04-05,222.39999999999992,1956.0,2474.8299999999995,16930.546000000002,16196.162999999999,17.889999999999997
2016-04-06,285.20000000000005,1869.0,2469.45,21513.220999999998,20614.773999999998,15.989999999999998
2016-04-07,267.59999999999997,2112.0,2440.82,14758.317000000003,14092.762999999999,14.089999999999998
2016-04-08,311.79999999999995,1904.0,2426.73,20787.805999999997,19913.423,17.309999999999995
2016-04-09,272.6,2000.0,2423.3599999999997,15110.799,14433.748,29.239999999999995
2016-04-10,258.09999999999997,1913.0,2429.579999999999,9331.839000000002,8824.008,23.11
2016-04-11,273.50000000000006,1738.0,2441.77,19862.503999999997,19007.005,26.130000000000003
2016-04-12,240.39999999999998,1921.0,2439.78,15802.395,15102.122000000001,28.740000000000006
2016-04-13,221.8,1755.0,2435.1300000000006,15351.567,14657.567,21.45
2016-04-14,228.40000000000003,1831.0,2420.3399999999992,23100.228,22137.888,29.089999999999996
2016-04-15,252.00000000000003,1803.0,2456.31,24188.989999999998,23180.470999999998,28.160000000000004
2016-04-16,258.8,1880.0,2464.3000000000006,14364.687,13710.609,20.23
2016-04-17,271.30000000000007,1977.0,2455.9399999999996,25234.701999999994,24195.504000000004,26.46
2016-04-18,357.1000000000001,1761.0,2442.96,11416.616,10870.522,19.019999999999996
2016-04-19,348.3,1949.0,2435.23,24277.543,23282.827,17.630000000000003
2016-04-20,375.70000000000005,1788.0,2421.21,25353.459999999995,24323.778,22.240000000000002
2016-04-21,365.5,1839.0,2416.37,23785.734999999997,22810.218999999994,25.2
2016-04-22,314.9,2179.0,2411.7,19599.810999999998,18784.937,31.34
2016-04-23,311.5999999999999,1964.0,2433.54,4129.2,3759.199,31.72
2016-04-24,262.7,1923.0,2438.08,18870.328999999998,18076.779,32.51
2016-04-25,256.0,1654.0,2450.5800000000004,23705.92,22738.706,18.22
2016-04-26,257.0,1641.0,2444.3100000000004,25422.539999999997,24391.618000000002,21.090000000000003
2016-04-27,288.0,1766.0,2437.079999999999,26017.216999999997,24962.782,25.88
2016-04-28,320.89999999999986,1696.0,2441.4,24545.638999999996,23551.826,18.72
2016-04-29,312.59999999999997,1732.0,2443.79,25638.314999999995,24599.288999999997,21.909999999999997
2016-04-30,291.70000000000005,1811.0,2462.91,25240.872,24217.936999999998,16.62
2016-05-01,340.40000000000003,1801.0,2447.82,24181.780000000002,23185.587,40.949999999999996
2016-05-02,409.5,1577.0,2432.1600000000003,19093.691,18266.538,22.379999999999992
2016-05-03,396.90000000000003,1868.0,2437.0499999999993,10625.498000000001,10079.608,14.409999999999998
2016-05-04,287.49999999999994,1879.0,2440.6500000000005,9376.253999999999,8862.104,15.889999999999999
2016-05-05,314.1,1847.0,2439.5099999999998,23861.513000000003,22883.394,12.76
2016-05-06,355.8,1761.0,2441.5500000000006,25142.079,24106.893,12.989999999999998
2016-05-07,369.1,1756.0,2428.22,20252.592999999997,19388.568,16.669999999999995
2016-05-08,304.59999999999997,1569.0,2430.1400000000003,16007.248999999998,15303.558,23.720000000000002
2016-05-09,303.00000000000006,1737.0,2443.08,23006.743999999995,22035.135000000002,19.435000000000006
2016-05-10,341.2,1571.0,2454.26,18157.612999999998,17377.993000000002,20.56
2016-05-11,362.6,1577.0,2441.24,18660.853999999996,17839.102999999996,20.84
2016-05-12,356.3999999999999,1600.0,2436.85,22670.336,21718.325,23.35
2016-05-13,391.20000000000005,1738.0,2435.7,23308.738,22336.221999999998,22.849999999999994
2016-05-14,403.40000000000003,1716.0,2428.92,11733.576,11145.192000000001,31.659999999999997
2016-05-15,344.79999999999995,1845.0,2435.0899999999997,17508.737000000005,16734.448,26.489999999999995
2016-05-16,318.3,1890.0,2450.94,23423.311000000005,22438.54,20.030000000000005
2016-05-17,362.6,1732.0,2456.2300000000005,20244.024000000005,19366.482000000004,15.530000000000001
2016-05-18,356.40000000000003,1667.0,2438.5799999999995,25546.134,24491.079,19.98
2016-05-19,292.5,1677.0,2426.29,21951.843999999994,21029.472000000005,17.549999999999997
2016-05-20,319.29999999999995,1826.0,2422.66,9345.353000000001,8814.363999999998,26.71
2016-05-21,343.09999999999997,1758.0,2417.5499999999997,17634.310999999998,16849.577999999998,21.290000000000006
2016-05-22,358.3,1623.0,2425.14,10764.746000000001,10192.885,26.070000000000007
2016-05-23,346.3,1744.0,2429.14,23088.302,22114.273999999998,27.169999999999998
2016-05-24,362.3999999999999,1790.0,2433.9300000000003,10659.313,10085.266000000003,19.210000000000004
2016-05-25,369.09999999999997,1801.0,2444.0300000000007,15746.307999999999,15025.315,16.87
2016-05-26,303.4000000000001,1859.0,2446.55,22331.862,21362.742,22.86
2016-05-27,287.20000000000005,1870.0,2444.36,24504.703999999998,23465.603,18.990000000000002
2016-05-28,272.9,2158.0,2436.77,19413.015,18558.441,30.209999999999997
2016-05-29,328.99999999999994,1842.0,2445.2099999999996,25270.438,24204.14,18.64
2016-05-30,331.59999999999997,1752.0,2458.449999999999,9681.515000000001,9133.029999999999,17.229999999999997
2016-05-31,386.6,1723.0,2443.2000000000003,24498.446999999996,23461.386,19.330000000000002
2016-06-01,389.8000000000001,1845.0,2429.3400000000006,21955.654,20984.208,18.62
2016-06-02,390.4,1772.0,2438.28,20822.332,19928.935999999998,16.19
2016-06-03,430.3,1697.0,2456.04,20913.483,20015.926,18.290000000000003
2016-06-04,446.3,1920.0,2444.6200000000003,20356.163999999997,19474.574000000004,17.199999999999996
2016-06-05,464.39999999999986,1716.0,2327.2799999999997,10677.876,10122.026,30.410000000000004
2016-06-06,463.89999999999986,1726.0,2426.66,8843.811000000002,8333.064999999999,18.710000000000004
2016-06-07,427.09999999999997,1761.0,2420.9100000000003,8570.593,8068.888999999999,14.98
2016-06-08,375.59999999999997,1587.0,2421.3099999999995,9502.861,8971.876,17.160000000000004
2016-06-09,350.0,1470.0,2429.2999999999997,10872.747000000001,10302.511999999997,12.929999999999998
2016-06-10,336.1,1624.0,2433.18,14685.188,13998.121,14.53
2016-06-11,325.9,1833.0,2449.48,8358.264,7861.075,30.809999999999995
2016-06-12,357.79999999999995,1652.0,2455.55,18421.588000000003,17606.82,27.580000000000002
2016-06-13,352.80000000000007,1662.0,2432.9199999999996,14592.677999999998,13900.964000000002,16.040000000000003
2016-06-14,276.4,1800.0,2427.6800000000003,11658.853000000001,11070.072,20.49
2016-06-15,280.3999999999999,1791.0,2432.05,21376.329999999998,20464.632,15.28
2016-06-16,319.0,1682.0,2440.609999999999,25639.269000000004,24575.829,19.83
2016-06-17,373.1,1593.0,2447.0699999999997,24641.094999999998,23617.723,17.38
2016-06-18,316.20000000000005,2091.0,2447.49,5857.021,5421.929000000001,29.130000000000003
2016-06-19,335.40000000000003,1991.0,2465.74,17436.733,16671.896,24.83
2016-06-20,381.29999999999995,1914.0,2450.08,24834.103999999996,23801.855,18.559999999999995
2016-06-21,391.80000000000007,1731.0,2453.3100000000004,24296.472,23281.998000000003,16.73
2016-06-22,384.7,1875.0,2441.2000000000003,23943.231,22950.196,16.35
2016-06-23,363.1,2017.0,2434.4000000000005,23162.179,22183.047,22.62
2016-06-24,364.5999999999999,1834.0,2448.32,16249.903999999999,15512.174,19.85
2016-06-25,380.09999999999997,1853.0,2457.6600000000008,24850.154,23819.677,23.219999999999995
2016-06-26,420.2,1908.0,2452.65,24776.643,23748.992999999995,20.360000000000003
2016-06-27,470.50000000000006,1775.0,2446.49,23846.002,22855.645999999997,21.93
2016-06-28,431.09999999999997,1838.0,2448.3,23741.693,22755.665000000005,18.77
2016-06-29,428.0,1824.0,2447.5699999999997,23610.266,22623.075,17.369999999999997
2016-06-30,402.90000000000003,1786.0,2449.53,12210.52,11590.730000000001,21.179999999999993
2016-07-01,391.9,1768.0,2444.36,21535.222,20631.121000000003,14.46
2016-07-02,449.5000000000001,1708.0,2437.0099999999998,22173.272,21230.587000000003,18.66
2016-07-03,431.29999999999995,1582.0,2441.67,19815.642,18964.536,20.800000000000004
2016-07-04,412.8,1719.0,2443.0899999999992,19762.231,18902.628000000004,21.03
2016-07-05,371.7,1917.0,2442.609999999999,24901.744000000006,23874.29,21.42
2016-07-06,402.30000000000007,1760.0,2440.1,22543.489999999998,21603.751000000004,12.610000000000001
2016-07-07,380.69999999999993,2024.0,2428.6300000000006,4497.615,4097.138,17.84
2016-07-08,421.2,1882.0,2424.59,19640.834000000003,18793.195,18.990000000000002
2016-07-09,403.50000000000006,1824.0,2431.8100000000004,24914.797,23886.433,20.85
2016-07-10,424.40000000000003,1731.0,2436.41,23589.478,22614.758,22.400000000000006
2016-07-11,396.3,1744.0,2439.68,24093.588,23102.381999999998,25.16
2016-07-12,427.29999999999995,1829.0,2437.6400000000003,23995.102000000006,23008.009000000002,22.47
2016-07-13,419.9,1916.0,2453.2,18464.096999999998,17666.487,16.29
2016-07-14,409.79999999999995,1827.0,2453.6400000000003,11458.009000000002,10881.817000000001,19.38
2016-07-15,413.5,1808.0,2446.65,24391.016999999996,23391.756000000005,24.32
2016-07-16,429.30000000000007,1890.0,2440.2400000000002,24062.063000000006,23054.836,22.009999999999998
2016-07-17,451.1,1950.0,2433.42,22124.716999999997,21180.385000000002,23.020000000000003
2016-07-18,467.40000000000003,1821.0,2432.48,21734.324000000004,20796.749000000003,15.180000000000001
2016-07-19,448.6,1786.0,2442.1,19379.419,18533.222000000005,16.340000000000003
2016-07-20,470.8,1740.0,2444.890000000001,24473.262,23448.004,25.020000000000007
2016-07-21,468.20000000000005,1798.0,2440.72,24355.054,23333.791000000005,25.269999999999996
2016-07-22,469.3,1611.0,2448.7500000000005,23730.046000000002,22733.103,13.33
2016-07-23,426.0,1749.0,2455.3099999999995,23195.219,22219.159,11.350000000000001
2016-07-24,452.0,1714.0,2444.9900000000002,22755.663,21786.852,12.000000000000002
2016-07-25,482.6,1844.0,2439.39,8523.081,8008.325000000001,18.14
2016-07-26,449.30000000000007,1857.0,2444.2900000000004,8314.913,7804.6219999999985,12.850000000000003
2016-07-27,478.0,1864.0,2444.82,22336.813000000006,21393.679,13.52
2016-07-28,491.5,1892.0,2443.0800000000004,6327.021000000001,5869.585000000001,13.340000000000002
2016-07-29,481.59999999999997,1862.0,2433.4500000000003,17373.964,16586.245,11.49
2016-07-30,429.00000000000006,1680.0,2429.2899999999995,16749.197,15977.640999999998,11.450000000000001
2016-07-31,413.3000000000002,1741.0,2437.98,24327.321000000004,23317.205,15.890000000000002
2016-08-01,447.40000000000003,1706.0,2439.6199999999994,14003.502,13335.517,16.380000000000003
2016-08-02,377.7,1909.0,2443.8500000000004,24405.29,23394.891,22.92
2016-08-03,403.5,1955.0,2455.89,24267.717999999997,23263.011,16.45
2016-08-04,429.69999999999993,1914.0,2442.1499999999996,23640.260000000006,22660.150999999998,16.319999999999997
2016-08-05,432.20000000000005,1741.0,2428.93,23882.023999999998,22894.961,23.450000000000006
2016-08-06,389.20000000000005,1763.0,2432.18,18992.569,18156.689,16.259999999999998
2016-08-07,407.29999999999995,1783.0,2428.9500000000003,18743.038,17919.419000000005,25.57
2016-08-08,396.2999999999999,1935.0,2432.88,23345.451,22379.629,21.85
2016-08-09,412.7999999999999,2036.0,2435.74,21153.695,20246.351,22.2
2016-08-10,445.89999999999986,1897.0,2442.09,9109.604000000001,8598.298,24.400000000000006
2016-08-11,450.99999999999994,1933.0,2445.6299999999997,11418.423999999999,10837.689999999999,30.670000000000005
2016-08-12,473.1,1929.0,2442.2399999999993,21319.659000000003,20411.378,29.700000000000003
2016-08-13,485.69999999999993,1909.0,2435.77,23139.054,22181.994,18.34
2016-08-14,471.49999999999994,1758.0,2435.899999999999,22928.015,21998.755,21.2
2016-08-15,457.1000000000001,1868.0,2441.02,22917.565,21987.111999999997,18.51
2016-08-16,452.90000000000003,1865.0,2442.5700000000006,5698.781,5300.744999999999,16.88
2016-08-17,449.80000000000007,1821.0,2441.13,13778.345,13145.271999999999,20.71
2016-08-18,467.7,1795.0,2439.71,23220.814000000002,22276.657000000003,14.489999999999998
2016-08-19,499.9999999999999,1714.0,2436.7200000000003,22321.93,21416.366000000005,14.680000000000001
2016-08-20,476.90000000000003,1838.0,2427.3600000000006,21450.803,20571.926,33.559999999999995
2016-08-21,433.6000000000001,1820.0,2422.0499999999997,23120.633,22185.822999999997,23.620000000000008
2016-08-22,416.8,1552.0,2439.9699999999993,18427.221,17649.854999999996,22.020000000000003
2016-08-23,412.3,1786.0,2451.0500000000006,19322.492000000002,18509.221,21.619999999999997
2016-08-24,453.00000000000006,1843.0,2453.19,23478.285999999996,22534.101,16.22
2016-08-25,486.90000000000003,1706.0,2442.95,20239.409,19413.847999999998,14.700000000000001
2016-08-26,492.9000000000001,1625.0,2427.4,22462.045,21538.395999999997,15.629999999999999
2016-08-27,465.0,1657.0,2420.2400000000002,18510.716,17706.981,24.269999999999992
2016-08-28,389.5000000000001,1829.0,2441.0999999999995,16195.464999999998,15489.479999999998,27.490000000000002
2016-08-29,424.8,1886.0,2437.67,15526.313,14817.255000000001,20.460000000000004
2016-08-30,421.20000000000005,1786.0,2435.0899999999992,9320.089,8821.347,19.209999999999997
2016-08-31,408.3,1999.0,2432.3400000000006,21093.149,20220.554999999997,18.81
2016-09-01,372.1,1998.0,2433.32,20371.868000000006,19531.977000000003,25.990000000000006
2016-09-02,354.40000000000003,2028.0,2431.87,15397.235,14708.486000000003,28.400000000000002
2016-09-03,349.5,1997.0,2436.3999999999996,18584.671,17802.828999999998,37.029999999999994
2016-09-04,354.0000000000001,1960.0,2434.8799999999997,5114.624999999999,4733.233,23.580000000000002
2016-09-05,332.80000000000007,1954.0,2435.6199999999994,21824.219,20926.124,42.14000000000001
2016-09-06,351.0,2027.0,2435.0099999999998,16833.804,16126.993999999999,24.16
2016-09-07,353.2000000000001,2064.0,2445.1600000000003,23202.987,22272.894000000004,21.37
2016-09-08,376.3000000000001,1921.0,2453.4999999999995,16261.939,15551.399999999998,23.759999999999998
2016-09-09,357.99999999999994,1848.0,2461.9300000000007,19137.22,18333.060999999998,18.759999999999994
2016-09-10,407.20000000000005,1752.0,2445.04,12240.568000000001,11667.13,24.089999999999996
2016-09-11,367.8,1811.0,2447.0699999999997,14555.795,13909.029999999999,18.51
2016-09-12,351.49999999999994,1940.0,2452.8900000000003,11678.946,11132.284999999998,16.61
2016-09-13,358.9000000000001,1762.0,2440.4,14293.655999999999,13666.160999999998,18.38
2016-09-14,362.7,1880.0,2438.620000000001,11022.957,10470.951,18.11
2016-09-15,361.19999999999993,1952.0,2447.83,6245.456,5863.156,16.880000000000003
2016-09-16,391.20000000000005,1858.0,2439.19,4187.874,3859.234,21.12
2016-09-17,347.1,2126.0,2425.8200000000006,8269.346,7826.812999999999,27.540000000000006
2016-09-18,356.40000000000003,1851.0,2437.9000000000005,5534.773999999999,5177.004,24.88
2016-09-19,333.9,2005.0,2440.61,10456.168,9958.677,25.79
2016-09-20,333.3999999999999,2029.0,2448.4999999999995,16805.262,16095.159,19.310000000000002
2016-09-21,325.40000000000003,2036.0,2441.47,21526.917999999998,20677.802000000003,14.929999999999998
2016-09-22,332.69999999999993,1838.0,2436.1399999999994,3870.088,3548.404,16.51
2016-09-23,295.50000000000006,2131.0,2438.7100000000005,8893.315999999999,8441.600999999999,29.77
2016-09-24,316.49999999999994,2039.0,2463.7200000000003,18396.511,17611.122000000003,22.910000000000004
2016-09-25,357.40000000000003,1855.0,2467.9500000000003,12622.195,12025.874,23.22
2016-09-26,335.9999999999999,2185.0,2445.62,7719.067,7277.783,19.000000000000004
2016-09-27,331.1,1990.0,2449.67,14573.336000000001,13913.328000000001,16.755
2016-09-28,298.4,2117.0,2444.92,13625.538,13000.51,20.960000000000004
2016-09-29,262.8999999999999,2099.0,2441.919999999999,8123.338000000001,7668.7880000000005,21.55
2016-09-30,249.5,2109.0,2437.4900000000002,9225.389,8739.173,22.200000000000003
2016-10-01,298.69999999999993,1883.0,2431.79,4722.887,4360.704,29.85
2016-10-02,282.1,1949.0,2330.32,13827.561,13203.912999999999,32.31999999999999
2016-10-03,290.8999999999999,1931.0,2426.7100000000005,22687.773,21766.317999999996,19.490000000000002
2016-10-04,302.99999999999994,2032.0,2422.32,21424.524,20548.415999999997,20.669999999999998
2016-10-05,319.59999999999997,2040.0,2430.39,10461.192000000001,9941.577000000001,18.27
2016-10-06,296.70000000000005,2151.0,2435.7200000000003,17706.588000000003,16970.517999999996,24.33
2016-10-07,313.3,1812.0,2426.38,16278.310000000001,15571.534,17.709999999999997
2016-10-08,245.99999999999997,2192.0,2425.4199999999996,6899.857000000001,6486.432000000001,32.28
2016-10-09,237.79999999999995,2094.0,2434.65,4469.273,4118.790000000001,13.190000000000005
2016-10-10,218.49999999999997,1924.0,2443.440000000001,4069.512,3736.994,33.94
2016-10-11,173.8,1620.0,2454.2100000000005,17820.610999999997,17062.61,27.63
2016-10-12,206.69999999999996,1759.0,2439.25,14901.572000000002,14240.217,28.159999999999997
2016-10-13,287.3,2133.0,2397.33,4465.186000000001,4127.866999999999,28.83
2016-10-14,292.09999999999997,2047.0,2375.9500000000003,15312.461999999998,14657.410999999998,26.400000000000002
2016-10-15,274.2,2064.0,2381.0800000000004,5026.155,4678.147000000001,26.299999999999997
2016-10-16,281.40000000000003,2063.0,2383.0699999999997,12222.225,11652.66,47.4
2016-10-17,261.7,2240.0,2403.54,3154.91,2854.1989999999996,25.48
2016-10-18,258.00000000000006,2210.0,2437.29,3467.896,3168.57,24.590000000000003
2016-10-19,267.4,2015.0,2455.8999999999996,3318.8529999999996,3024.326,25.990000000000006
2016-10-20,277.4,2093.0,2436.74,7725.567,7311.165999999999,26.509999999999998
2016-10-21,241.70000000000002,2182.0,2434.69,9461.082,8993.740999999998,18.140000000000004
2016-10-22,238.50000000000003,2045.0,2429.92,5585.745999999999,5231.232,44.910000000000004
2016-10-23,292.59999999999997,1856.0,2424.73,8401.816,7976.264,32.19
2016-10-24,274.9,2088.0,2409.119999999999,16539.951,15858.525,26.53
2016-10-25,293.59999999999997,1839.0,2427.6700000000005,9562.505000000003,9089.944000000001,23.769999999999996
2016-10-26,239.2,2197.0,2423.2800000000007,3022.314,2740.3399999999997,27.85
2016-10-27,285.49999999999994,2161.0,2420.9500000000003,3115.806,2832.24,24.91
2016-10-28,308.6000000000001,1892.0,2430.27,9143.322999999999,8707.062000000002,23.940000000000005
2016-10-29,217.0,2243.0,2429.3899999999994,15725.501999999999,15084.462999999998,31.26
2016-10-30,208.6,2244.0,2415.15,4847.683,4519.034,28.01
2016-10-31,229.19999999999996,2292.0,2411.7499999999995,2853.0609999999997,2574.5660000000003,32.17
2016-11-01,235.6,2203.0,2427.6899999999996,1567.6469999999997,1319.162,34.27
2016-11-02,263.3,2166.0,2433.57,1522.6850000000002,1284.657,18.439999999999994
2016-11-03,291.8999999999999,1971.0,2451.54,14529.795000000002,13935.796999999999,22.919999999999998
2016-11-04,253.3,1843.0,2435.26,12635.588,12089.562,31.549999999999997
2016-11-05,292.0,2225.0,2422.6799999999994,9466.239000000001,9018.242999999999,39.82
2016-11-06,273.5,2156.0,2534.6,3615.958,3329.0049999999997,29.48999999999999
2016-11-07,292.59999999999997,1989.0,2441.2099999999996,7320.286999999999,6925.2699999999995,29.1
2016-11-08,376.7,1741.0,2436.38,3575.4149999999995,3291.3819999999996,26.65
2016-11-09,319.19999999999993,2275.0,2446.31,4711.736000000001,4388.4130000000005,26.490000000000002
2016-11-10,269.4,2150.0,2442.17,3017.661,2733.692,22.91
2016-11-11,283.5,2202.0,2431.04,9724.795000000002,9257.560000000001,33.68
2016-11-12,290.20000000000005,2090.0,2427.43,4877.987,4572.847,39.25000000000001
